vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
54LAJpkmdovUQPRqE4pyDXHRfHpVJqT5MjwEmAEVBboY,100218.870836416,100866.22543207,0.00100816514932417,0.00823529411764705,0.00271601453225755,8,375995.168,OOO Network of data-centers Selectel,37775.262908053,1.16.17,0.993062704210858,0.996267267899962,0.90171896703887,117,67,188,0.923044795900798,0,"",1,1,75,1,4.976626715,104000.360254692,0.00000622970673032596,1,0.0466491378879606,55247,7,34946,90200
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,178263.045891278,192206.531266919,0.00992683269837305,0.00923643077322682,0.00923643077322682,5,400622.755,Latitude.sh LTDA,73705.967553267,1.16.17,0.931692367342692,0.987305987789266,0.960781327942136,329,527,42,0.958346461684308,0,"",1,1,16,1,130.006202562,79853.845425303,0.000161972374988475,1,0.0358184634429621,42420,192,36283,78895
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,151778.255109571,158340.088005564,0.00992683269837305,0.0128368677596034,0.0128368677596034,4,392597.28,Latitude.sh LTDA,63960.776192045,1.16.17,0.931692367342692,0.982357757007142,0.941534476804421,329,834,61,0.943160558441287,0,"",1,1,33,1,2147.735628746,36953.000000396,0.00267628201134803,1,0.0165752498539268,19630,3170,35708,58508
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,281577.654163156,290257.990819262,0.0013734708063182,0.0101456941616378,0.0101456941616378,5,388502.405,SERVER-MANIA,107114.681328324,1.16.17,0.990548995620839,0.986056349174671,0.931714067476306,145,611,79,0.944945770398416,0,"",1,1,28,1,0.000000001,38693.289976063,0,1,0.0173556832909645,20554,0,35775,56329
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,136672.082095828,181971.202950223,0.000452373434976297,0.014507562727377,0.0121241934163904,5,388141.405,K4X OU,44108.921041515,1.16.18,0.996887168409179,0.983337215094052,0.930848310214497,68,789,103,0.945045742619799,0,"",1,1,27,1,57.332164784,18864.688350022,0.000071018656725716,1,0.00846189300612947,10021,84,35779,45884
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,274910.983838727,289351.99268654,0.000719655155248916,0.00658763146385052,0.00658763146385052,0,409015,MWAY,50281.402315234,1.16.17,0.99504797335884,0.990946343203878,0.980907774068531,102,303,8,0.983855386969759,0,"",1,1,5,1,4694.80699128,0,0.00584969461977608,1,0,0,6928,37248,44176
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,145331.845915613,169406.571146861,0.00992683269837305,0.00142363396971692,0.00142363396971692,5,388516.56,Latitude.sh LTDA,42217.636812392,1.16.17,0.931692367342692,0.998043440432901,0.931748014274203,329,51,77,0.93683910137387,0,"",1,1,43,1,4859.694906302,0,0.00605527494187684,1,0,0,7171,35468,42639
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,736957.963580775,754391.962067332,0.00981246361508337,0.0198757902705189,0.0198757902705189,0,416976,RELIABLESITE,43493.011740241,1.16.17,0.932479353641956,0.97268387209448,1,293,1274,1,0.987510967644492,0,"",1,1,2,1,1389.529489182,0,0.00173185847103062,1,0,0,2051,37387,39438
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,18472.608127272,19322.6702935266,0.000868637094623301,0.0166666666666667,0.00272497727763056,7,379471.992,TIER-NET,37046.923523689,1.16.17,0.99402281217233,0.996254950025016,0.910057154368597,105,68,155,0.929605547542742,0,"",1,1,61,1,2138.638146446,1010,0.00266506853923345,1,0.000453005232121207,536,3156,35194,38886
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,224867.785250814,231852.112459813,0.00296939482974635,0.00756046019272284,0.00756046019272284,0,408124.6,OOO NIIR-RadioNet,39950.349342695,1.16.18,0.979567266074902,0.989609344089561,0.978772399370707,211,377,25,0.979728297688187,0,"",1,1,8,1,958.335094968,0,0.00119361180953045,1,0,0,1414,37092,38506
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,687238.04317344,693212.88296998,0.00992683269837305,0.00700343895434898,0.00700343895434898,4,392477.568,Latitude.sh LTDA,63786.174300952,1.16.17,0.931692367342692,0.990374881619713,0.941247381144239,329,341,65,0.943556417519037,0,"",1,1,32,1,690.052607841,1302.829130465,0.000859699528784983,1,0.000584445579719234,692,1018,35723,37433
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,77390.359337753,80372.4927356491,0.000199902090326795,0.00329262452107278,0.00329262452107278,0,408924.9,I P House Limited,39070.830494047,1.16.18,0.998624451628392,0.995474808732718,0.980691694486014,26,109,15,0.984587742834588,0,"",1,1,3,1,0,0,0,1,0,0,0,37276,37276
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,159045.932170355,164194.970524878,0.000408425356325346,0.00263594164456233,0.00263594164456233,0,408969.4,Web Werks India Pvt. Ltd.,41109.421122465,1.16.17,0.997189579994395,0.99637731541064,0.980798415256514,63,66,14,0.984518509843428,0,"",1,1,4,1,0,0,0,1,0,0,0,37273,37273
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,156988.640071719,167936.262890837,0.000417601744931888,0.00996576098320284,0.00928164735174249,0,408904.7,TEXASNET-ASN,34518.835921232,1.16.18,0.997126436250453,0.987243844758707,0.980643250450865,64,531,16,0.983686863212944,0,"",1,1,6,1,0.006306178,0,0,1,0,0,0,37242,37242
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,425200.499169323,430549.530203089,0.00296939482974635,0.0220671264593906,0.0220671264593906,0,408987,OOO NIIR-RadioNet,40244.377465086,1.16.18,0.979567266074902,0.969672227334473,0.980840623920801,211,1410,12,0.979785615284022,0,"",1,1,7,1,0,0,0,1,0,0,0,37094,37094
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,62805.0764835,63740.5012920782,0.00599781825530783,0.0077046783625731,0.00595875815579488,0,408991.7,HVC-AS,41190.093390633,1.16.17,0.958728349859667,0.991810630031492,0.980851895552742,264,257,10,0.978291252713711,0,"",1,1,9,1,0,0,0,1,0,0,0,37038,37038
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,151708.509283587,176912.087080894,0.00992683269837305,0.015960149241883,0.0139006226586559,5,388462.315,Latitude.sh LTDA,36256.314846701,1.16.17,0.931692367342692,0.980895794263163,0.931617922854073,329,920,83,0.935419981345329,0,"",1,1,49,1,1076.86229898,16.666666739,0.00134187882971221,1,0.00000764780920857411,9,1589,35415,37013
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,96609.078616375,99907.5379008709,0.000248545789586316,0.316861658978364,0.0300630675604859,0,405359,CETIN a.s.,39816.230089423,1.16.17,0.998289728958929,0.958683071840791,0.9721398833506,32,1837,29,0.975127797174204,0,"",1,1,10,1,1.423826455,0,0.00000124594134606519,1,0,0,1,36918,36919
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,440657.899555468,466962.02646756,0.00342050776516418,0.00531844164645312,0.00531844164645312,1,404668.935,Amarutu Technology Ltd,41108.357532769,1.16.18,0.976463108120821,0.992690643728112,0.970484955968689,240,201,35,0.973112801512049,0,"",1,1,11,1,0,0,0,1,0,0,0,36842,36842
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1252520.93614984,1269952.71484676,0.0031594551495596,0.0603717406258382,0.0603717406258382,0,405204.9,ALLNODES,40347.666231749,1.16.18,0.978259440013658,0.917028597788116,0.971770317716128,218,1961,30,0.968557742690516,0,"",1,1,12,1,76.990602728,0,0.0000959374836470198,1,0,0,114,36669,36783
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,297395.766409164,306711.722472151,0.00981246361508337,0.00729245820879928,0.00729245820879928,0,404980.2,RELIABLESITE,39799.201887549,1.16.18,0.932479353641956,0.989977670398711,0.971231437780592,293,360,33,0.966711596576042,0,"",1,1,13,1,0,0,0,1,0,0,0,36599,36599
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,245706.82270569,271492.643412667,0.00067568096860232,0.0468820006615466,0.0468820006615466,0,401053.9,23M GmbH,39737.506335164,1.16.17,0.995350564596059,0.935568110293606,0.961815308315107,101,1959,41,0.964955563279753,0,"",1,1,14,1,0,0,0,1,0,0,0,36533,36533
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5562284.32573725,5571829.35841953,0.0138617748539457,0.0171806756681322,0.0171806756681322,1,404637.354,AMAZON-AES,39430.903444843,1.16.17,0.904615595580974,0.976387880548827,0.970409217796708,473,1134,36,0.960747019205989,0,"",1,1,15,1,0,0,0,1,0,0,0,36373,36373
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,66863.500793801,70663.6416431975,0.000958264419052173,0.00588235294117647,0.00435072982702929,4,395023.226,TIER-NET,0,1.16.17,0.993406076649613,0.994020610460266,0.947352427957484,108,147,56,0.958027464871872,0,"",1,1,17,1,0,0,0,1,0,0,0,36270,36270
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,617219.921268808,626565.278458096,0.00155866106295966,0.014979719968461,0.014979719968461,5,387871.605,AS40676,39706.006636872,1.16.17,0.989274681002396,0.97941274580391,0.930201270576724,156,995,107,0.943074985659688,0,"",1,1,35,1,376.981304106,0,0.000469719887466578,1,0,0,556,35704,36260
CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,67629.683699741,68352.6475809006,0.0171179231113253,0.0372076023391813,0.011435437764579,0,404141.8,MEVSPACE sp. z o.o.,0,1.16.18,0.882209679635672,0.984283800725338,0.969220770499981,484,734,37,0.956993143461268,0,"",1,1,18,1,0,0,0,1,0,0,0,36231,36231
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,51989.220408887,52841.6802384528,0.00013145065533943,0.0102380952380952,0.00682550836465035,3,392879.779,TELUS Communications,37411.106726719,1.16.18,0.999095473516043,0.990619419053463,0.942211971432408,12,323,58,0.954686929262279,0,"",1,1,19,1,0,0,0,1,0,0,0,36144,36144
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4249800.32079924,4276234.27727061,0.0107374096911137,0.0126342991484657,0.0126342991484657,5,396816.03,HURRICANE,39148.725413095,1.16.18,0.926114697491394,0.982636155501802,0.951651965580753,406,824,46,0.950106554330163,0,"",1,1,20,1,22.007356044,0,0.0000274107096134342,1,0,0,32,35971,36003
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,77458.602723542,92169.7237832398,0.00904388796643328,0.0892391155742549,0.0260642521022671,4,395951.006,HVC-AS,33821.122431882,1.16.18,0.937768007603652,0.964178810779499,0.949577448102529,292,1629,54,0.948883792847084,0,"",1,1,21,1,0,0,0,1,0,0,0,35924,35924
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,100409.297639067,106380.341083281,0.000264546083639895,0.11312087647126,0.0300630675604859,4,390449.28,MARKLEY-NETWORK-SERVICES,39446.47808726,1.16.17,0.998179629167603,0.958683071840791,0.93638310118568,34,1837,70,0.94760564169483,0,"",1,1,22,1,0,0,0,1,0,0,0,35876,35876
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,58404.611717465,59227.612283533,0.000147338197989935,0.0287179487179487,0.011146932953035,5,388563.775,Netrouting B.V.,39193.785529451,1.16.18,0.99898614957958,0.984680304925988,0.931861246210813,14,704,72,0.946251158937945,0,"",1,1,23,1,0,0,0,1,0,0,0,35825,35825
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,204902.781443061,214757.090348159,0.000557230418526051,0.00955399938599443,0.00955399938599443,5,388358.195,SERVERS-COM,39300.425705681,1.16.17,0.99616563591926,0.98686953999388,0.931368220233299,87,561,96,0.94560638570503,0,"",1,1,24,1,0,0,0,1,0,0,0,35800,35800
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,217040.604691547,257545.276264089,0.00064102021942837,0.013977597621335,0.0124504427577218,5,388475.235,Blix Solutions AS,39913.349881327,1.16.18,0.995589069040945,0.982888837011188,0.931648907850812,100,810,81,0.945427388738553,0,"",1,1,25,1,0,0,0,1,0,0,0,35793,35793
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,50205.957080385,55523.8563469177,0.000137996824612847,0.047275641025641,0.0161258721850583,5,388196.125,ServeTheWorld AS,38640.469794949,1.16.17,0.999050428601958,0.97783754098832,0.930979540788918,13,1072,102,0.945056446621648,0,"",1,1,26,1,0,0,0,1,0,0,0,35779,35779
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,54452.015719804,55389.4657699949,0.00992683269837305,0.0193460925039872,0.00790411144587077,10,393192.992,Latitude.sh LTDA,0,1.16.17,0.931692367342692,0.989137049833176,0.942963124976018,329,412,57,0.944781002636826,0,"",1,1,29,1,0,0,0,1,0,0,0,35769,35769
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,227133.6120627,234049.905186106,0.0228149966166282,0.0241776734289665,0.0241776734289665,0,401437.5,RELIABLESITE,39300.149934929,1.16.17,0.843007487350746,0.966771614569552,0.962735265339012,719,1521,40,0.944626095589321,0,"",1,1,30,1,0,0,0,1,0,0,0,35763,35763
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,161162.804812489,168497.350411196,0.000419051083106528,0.0116033376688715,0.0104969956520433,5,387432.705,SIA BITE Latvija,37774.683154382,1.16.18,0.99711646319433,0.985573540878009,0.929148692011051,65,646,110,0.94394564518286,0,"",1,1,31,1,0,0,0,1,0,0,0,35737,35737
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,140714.599665719,186325.373872851,0.00318900915119464,0.00574973689246077,0.00574973689246077,5,388320.575,Serverius Holding B.V.,22.006354414,1.16.18,0.978056075662855,0.992097896675308,0.931277999213384,219,236,98,0.943153080010374,0,"",1,1,34,1,0,0,0,1,0,0,0,35707,35707
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,120797.965981468,136063.096572024,0.00992683269837305,0.0130120266730174,0.0130120266730174,5,388444.075,Latitude.sh LTDA,34512.134977945,1.16.17,0.931692367342692,0.982117028803761,0.931574179329266,329,852,87,0.9354802735986,0,"",1,1,48,1,194.256741335,0,0.000241712621136647,1,0,0,286,35417,35703
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,404791.995179456,414262.98177618,0.00103070026714432,0.00959780977749825,0.00959780977749825,5,387026.96,01Node Staking Services S.r.l.,43556.833942813,1.16.17,0.992907637575133,0.986809329544805,0.928175626414949,121,564,111,0.942644682218813,0,"",1,1,36,1,0,0,0,1,0,0,0,35688,35688
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,298459.265451475,307405.08512734,0.00279309923930733,0.0106803120229954,0.0106803120229954,5,386920.37,M247 Europe SRL,42115.404719043,1.16.18,0.980780375512395,0.985321601540355,0.927920000191858,205,658,113,0.940467873421825,0,"",1,1,38,1,0,0,0,1,0,0,0,35606,35606
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,84770.674113812,95550.3373992024,0.0171179231113253,0.0348601808491452,0.0211226874992416,3,395178.194,MEVSPACE sp. z o.o.,20988.014717349,1.16.18,0.882209679635672,0.970970209205042,0.947724075246537,484,1350,55,0.939433101610904,0,"",1,1,39,1,0,0,0,1,0,0,0,35566,35566
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,532200.510372938,556588.678166957,0.0484258727341076,0.0438078143493541,0.0438078143493541,0,413802.8,TERASWITCH,2845.510156365,1.16.18,0.666776218927,0.939793092815876,0.992389969686505,1015,1958,6,0.938249632887302,0,"",1,1,40,1,0.000000001,0,0,1,0,0,0,35522,35522
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,67659.506708499,82587.2631223112,0.0374476370938125,0.0106035469107551,0.00736427543056871,0,405058.3,IS-AS-1,0,1.16.18,0.742318671401851,0.98987896899419,0.971418738728368,761,364,32,0.937592592237044,0,"",1,1,41,1,0,0,0,1,0,0,0,35497,35497
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,113417.092014969,118413.349274858,0.000456700811507038,0.0336172576667132,0.0206034920788539,6,384236.28,JSC Ufanet,0,1.16.17,0.99685739125312,0.971683761135217,0.921482963048233,69,1317,127,0.936940628778753,0,"",1,1,42,1,0,0,0,1,0,0,0,35472,35472
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,260313.29755519,274686.451223529,0.00992683269837305,0.00667898625759649,0.00667898625759649,5,388611.465,Latitude.sh LTDA,31255.407029906,1.16.17,0.931692367342692,0.990820790498966,0.931975617301715,329,312,71,0.936458592169346,0,"",1,1,44,1,0,0,0,1,0,0,0,35454,35454
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99406.07857857,100087.106318734,0.00599781825530783,0.00286820652173914,0.00286820652173914,7,384465.591,HVC-AS,24418.559789495,1.16.17,0.958728349859667,0.996058104098458,0.922032901174168,264,79,121,0.933372601196883,0,"",1,1,55,1,78.129967036,0,0.000097183424993085,1,0,0,115,35337,35452
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,150587.772015693,160025.713391531,0.000401214941369301,0.0959411055811932,0.031033360835949,5,384438.685,Unknown,39122.232450046,1.16.17,0.997239195656418,0.957349557305889,0.921968374678639,62,1861,122,0.936270130415778,0,"",1,1,45,1,0,0,0,1,0,0,0,35447,35447
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,69114.59448888,69938.2876262776,0.00599781825530783,0.00555555555555556,0.0028797885837503,7,384261.501,HVC-AS,0,1.16.17,0.958728349859667,0.996042186387363,0.921543448543801,264,82,125,0.932994874734208,0,"",1,1,56,1,78.129967036,0,0.000097183424993085,1,0,0,115,35323,35438
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,64800.196461087,65636.8732637256,0.00981246361508337,0.0312897274294333,0.0129365843136361,5,388207.24,RELIABLESITE,0,1.16.17,0.932479353641956,0.982220712386165,0.931006196999348,293,848,101,0.935172414589504,0,"",1,1,50,1,0,0,0,1,0,0,0,35405,35405
8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875,125303.43531854,127474.623762928,0.000317115738300138,0.132558991179484,0.0286193155992815,5,383583.59,Wholesale Services Provider,0,1.16.18,0.997817891565231,0.960667280403034,0.919917669122444,44,1757,134,0.935036904212149,0,"",1,1,51,1,0,0,0,1,0,0,0,35400,35400
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,145430.315097494,146217.402184396,0.00328915998899716,0.0143772636961761,0.00897644665441116,6,384146.698,JSC ER-Telecom Holding,38024.983166019,1.16.18,0.977366926681825,0.987663294811846,0.921268125743448,220,508,131,0.935006031200767,0,"",1,1,52,1,0,0,0,1,0,0,0,35399,35399
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,71258.54947909,73463.9274697217,0.00599781825530783,0.0098531746031746,0.00910725439639638,7,385181.923,HVC-AS,0,1.16.17,0.958728349859667,0.987483520273955,0.92375082258931,264,515,120,0.934034495837414,0,"",1,1,54,1,1.755729596,0,0.00000249188269213039,1,0,0,3,35362,35365
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,75403.546997777,76091.8608835546,0.00599781825530783,0.0104437229437229,0.00635170909943619,7,380304.807,HVC-AS,0,1.16.17,0.958728349859667,0.991270581153384,0.912054427592955,264,289,141,0.925328581292482,0,"",1,1,66,1,198.1605346,0,0.000246696386520908,1,0,0,292,35032,35324
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,49225.54831054,50154.1224907313,0.00981246361508337,0.0279742942242942,0.0131666557492732,5,386998.84,RELIABLESITE,0,1.16.17,0.932479353641956,0.981904515612213,0.928108188480872,293,869,112,0.932918854438834,0,"",1,1,57,1,0,0,0,1,0,0,0,35320,35320
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,68369.096939367,82955.4230516252,0.0171179231113253,0.0302532065457762,0.0183771137817233,4,390963.744,MEVSPACE sp. z o.o.,0,1.16.17,0.882209679635672,0.974743565726771,0.93761689881432,484,1193,69,0.931948608703178,0,"",1,1,58,1,0,0,0,1,0,0,0,35283,35283
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,134975.126029959,143262.470219523,0.000958264419052173,0.00826262125042613,0.00826262125042613,7,380318.943,TIER-NET,451.104608093,1.16.17,0.993406076649613,0.988644334849604,0.912088328824681,108,448,139,0.930487675107356,0,"",1,1,60,1,8.845912247,0,0.0000112134721145867,1,0,0,13,35228,35241
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,31224.907298338,47403.934690201,0.000958264419052173,0.00952380952380952,0.00444455598369797,7,380192.463,TIER-NET,4.002429681,1.16.17,0.993406076649613,0.993891661258168,0.911785002014504,108,154,147,0.930657987284803,0,"",1,1,59,1,0,0,0,1,0,0,0,35234,35234
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,68875.872383919,69713.392661753,0.000353946084575361,0.0185446254525202,0.0131710942174562,7,379529.983,Info Space Plus Ltd.,0,1.16.18,0.997564457882963,0.98189841564019,0.910196229519205,57,871,154,0.929153048199859,0,"",1,1,62,1,0,0,0,1,0,0,0,35177,35177
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,128450.162136641,129130.58168017,0.0011422375250077,0.035444487957086,0.0265167496086281,7,379622.187,Sibirskie Seti Ltd.,38240.5383062,1.16.18,0.992140137379528,0.963556924575607,0.910417354955681,131,1650,153,0.927077749914728,0,"",1,1,64,1,0,0,0,1,0,0,0,35099,35099
