vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,279280.770211414,285973.217773242,0.000749599128876748,0.0105540884607936,0.0105540884607936,0,420602.1,"Orangefin Ventures, LLC",51418.607929806,1.17.25,0.995824128427191,0.970883406120267,0.99948315145017,93,1242,7,0.996720244421258,0,"",1,1,1,1,567.759281279,946.319312168,0.000644991324412467,1,0.0000399910410774498,24,844,49408,50276
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1002910.34179355,1044091.67555438,0.00922567739354443,0.0127358974392655,0.0127358974392655,0,420693.2,ReliableSite.Net LLC,51851.860862902,1.17.25,0.947824309309129,0.964864236754261,0.999699633762306,463,1372,4,0.989039168691968,0,"",1,1,3,1,706.678148271,4408.575150345,0.000802832511196504,1,0.000186392521158368,113,1051,49027,50191
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,148622.165344652,207905.784253726,0.00372466871218332,0.00848640344329999,0.00848640344329999,0,405674.6,Amarutu Technology Ltd,48639.052154935,1.17.25,0.978976383821335,0.976587730577013,0.964010706725637,231,1041,100,0.967280581959697,0,"",1,1,42,1,1046.168099968,1505.919166836,0.00118778331925254,1,0.0000636603936396297,38,1554,47949,49541
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,392052.024260023,449463.123848945,0.0020708519550878,0.0119751540920553,0.0119751540920553,0,416549.7,HostCircle B.V.,0,1.17.22,0.988341906733731,0.966962973672159,0.98985337184865,166,1326,10,0.987860038894317,0,"",1,1,4,1,354.687847341,181.850799991,0.000403119577757792,1,0.00000769616985150632,5,527,48969,49501
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,370585.16219822,391996.385707124,0.00439813550824252,0.022590168575206,0.022590168575206,0,406160.6,OOO NIIR-RadioNet,51220.427845137,1.17.22,0.97516255820724,0.937678297228378,0.96516559589905,302,1588,72,0.964589182510259,0,"",1,1,69,1,1110.916846827,124.099633341,0.00126159394616594,1,0.00000522758706894769,3,1651,47815,49469
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,157288.374448893,183969.955926632,0.00127902797749202,0.0104716581526758,0.00951809239433962,0,405293.7,HOSTKEY B.V.,50507.822402385,1.17.24,0.992825986105246,0.973741509578467,0.963105568276763,133,1154,111,0.968496089581276,0,"",1,1,28,1,826.204895133,683.669964698,0.000937962735853342,1,0.0000289259817815106,17,1227,48009,49253
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,254545.271845573,272780.624851144,0.00645341000943169,0.0102369029413555,0.0102369029413555,0,405933.3,ServeTheWorld AS,52756.268237103,1.17.22,0.963523590135617,0.971758456768963,0.964625459460538,341,1219,91,0.965004633203506,0,"",1,1,64,1,236.400126855,36506.900745491,0.000267989353100955,1,0.00154335795565566,933,351,47836,49120
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,35047.657510406,54200.8291425118,0.00409970377763546,0.0199346405228758,0.0062000336846477,0,406078.8,Hosting Solution Ltd.,0,1.17.22,0.976852569630087,0.982895361972077,0.964971213318011,258,781,82,0.968177894954797,0,"",1,1,32,1,342.438282532,23864,0.000388357452375112,1,0.00100886622000614,610,508,47993,49111
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,241789.036973575,292585.753598324,0.00653635989329073,0.0153751498729007,0.0153751498729007,2,405366.646,Tier.Net Technologies LLC,53428.240599044,1.17.21,0.963053847018957,0.95758307348358,0.963278910963273,342,1467,108,0.962806144396479,0,"",1,1,78,1,21.680986539,40100.783870898,0.0000249820583399195,1,0.00169530648645974,1025,33,47727,48785
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,138803.599432724,186659.076227959,0.000672030750092587,0.00886983114924291,0.00789048566452557,0,405518.9,"BUSINESS SYSTEM TELEHOUSE, OOO",49874.055227085,1.17.22,0.996263396215272,0.978231747112856,0.963640714453414,85,967,104,0.969781975698272,0,"",1,1,18,1,435.054235691,0,0.00049396342626659,1,0,0,646,48073,48719
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,80408.567177134,81535.2150066814,0.000835452679821792,0.0183895016777326,0.00824665460566219,0,406187.5,UK Dedicated Servers Limited,0,1.17.22,0.995337941916481,0.977249149094071,0.965229518777167,98,1016,65,0.970786170822977,0,"",1,1,11,1,383.356904827,182.168220099,0.000434914924735871,1,0.00000769616985150632,5,569,48122,48696
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,228191.39343896,280078.441813616,0.00565396513176357,0.0147514070948416,0.0147514070948416,0,406207.3,"HIVELOCITY, Inc.",39271.907652825,1.17.22,0.968050826473546,0.959303853560574,0.965276569817566,314,1451,55,0.965243938821794,0,"",1,1,59,1,542.671770624,28.48522844,0.000616602621753468,1,0.00000119072816570475,1,807,47848,48656
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,181149.298526171,231187.855569088,0.000606109790222653,0.0111551740949731,0.0111551740949731,0,406137.3,"SIA ""BITE Latvija""",39746.443065336,1.17.25,0.996636704961492,0.969225132517354,0.965110227755551,80,1284,76,0.970276986153527,0,"",1,1,15,1,332.365528966,282.327264241,0.000377001971311513,1,0.0000119363238074306,7,493,48097,48597
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,177087.888776758,205234.4524291,0.00741219009431881,0.00599931545053497,0.00599931545053497,0,406186.2,INETCOM CARRIER LLC,49466.592740549,1.17.22,0.958094042506212,0.983449102953937,0.965226429567444,413,763,67,0.965530883356985,0,"",1,1,56,1,460.288352493,2.911494667,0.00052235212892559,1,0.000000116168601532171,0,684,47862,48546
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,149018.039941199,162723.365331168,0.00135364033222857,0.0128456041009843,0.0112235366962343,0,406109.5,PE Konstantin Vladimirovich Kravchenko,38209.556043654,1.17.22,0.992403458207379,0.969036533937298,0.96504416619378,141,1292,78,0.969560393253066,0,"",1,1,20,1,271.901776156,0,0.000308869084929914,1,0,0,404,48062,48466
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,159612.933480674,184801.906753224,0.000485939112786653,0.00826402321083173,0.00803412964300109,0,406249.5,Dyjix SAS,18.118111403,1.17.24,0.997317228500812,0.977835462450274,0.965376850317808,67,991,19,0.971249109433075,0,"",1,1,9,1,117.588278615,0,0.000133994676550477,1,0,0,175,48145,48320
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,77259.327747532,89884.8772178709,0.00365021568944243,0.0156495765275257,0.00859911772190058,0,406199.3,"Perfect International, Inc",50859.72980643,1.17.24,0.979398009426098,0.97627677469611,0.965257559296193,215,1057,62,0.968280645116172,0,"",1,1,30,1,54.019507566,9375.787800817,0.0000613195977434388,1,0.00039639631057815,240,80,47998,48318
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,171536.913139894,174578.738171086,0.00653635989329073,0.0091690168857718,0.00888244717486649,0,406215.7,Tier.Net Technologies LLC,24734.35195523,1.17.24,0.963053847018957,0.975495126082227,0.965296530865007,342,1086,46,0.965736009905401,0,"",1,1,53,1,291.124140621,82.743717687,0.000330444498950754,1,0.00000351410019634817,2,432,47872,48306
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,176616.316904166,282568.16066179,0.000946259096073205,0.0247610161183638,0.0247610161183638,0,406233.6,"JSC ""Ufanet""",49902.016709834,1.17.24,0.99471044795393,0.931689368243772,0.965339066906579,112,1597,32,0.967269302555187,0,"",1,1,43,1,169.769048913,0,0.000193043178081196,1,0,0,253,47948,48201
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,581082.859667407,605733.272292966,0.00439813550824252,0.0122619543261975,0.0122619543261975,0,406238.1,OOO NIIR-RadioNet,49604.370932987,1.17.24,0.97516255820724,0.966171749875509,0.965349760324852,302,1349,27,0.966922651502962,0,"",1,1,47,1,175.313493104,276.338659261,0.000198720918612996,1,0.0000116749444539832,7,260,47931,48198
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,78295.266837603,84622.2916371808,0.00067777603409052,0.00917703349282296,0.0068036945692351,0,406168,It Hosting Group,0,1.17.25,0.996230860815755,0.981229983774528,0.96518318063132,87,848,71,0.971194116286095,0,"",1,1,10,1,30.503836252,0,0.0000352019912971593,1,0,0,46,48143,48189
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,55659.406886734,179093.753954637,0.00047402128139115,0.00501477011549062,0.00415003778605522,0,406133,"FiberState, LLC",35348.220622844,1.17.25,0.997384718881787,0.988550885730113,0.965100009600313,59,527,77,0.971870801499756,0,"",1,1,5,1,5.742923611,1.732969143,0.00000681328863815987,1,0.0000000871264511491282,0,9,48176,48185
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,79165.902528129,79719.721312899,0.000548795228666483,0.00694672505017333,0.00694672505017333,0,406186.7,DataWagon LLC,0,1.17.21,0.996961275889417,0.980835391627478,0.96522761772503,72,865,66,0.971310316973586,0,"",1,1,8,1,0.290807577,187.796304398,0,1,0.00000795754920495371,5,0,48148,48153
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,267865.058768876,313998.56080412,0.000932128670216994,0.0357230280207502,0.0357230280207502,0,406221.5,UK Dedicated Servers Limited,50046.22058773,1.17.25,0.994790468201972,0.901447396153784,0.965310313493003,111,1610,41,0.96493318980675,0,"",1,1,65,1,171.843770864,1533.735416666,0.000195314274293916,1,0.0000648511218053344,39,256,47832,48127
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,81999.4743479945,0.00135364033222857,0.0120833333333333,0.00749247545534982,0,406170.5,PE Konstantin Vladimirovich Kravchenko,9236.360866346,1.17.22,0.992403458207379,0.979329776721344,0.96518912141925,141,922,70,0.970463685179123,0,"",1,1,12,1,0,0,0,1,0,0,0,48106,48106
5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG,85086.937297512,86087.6500613339,0.00116691580866738,0.0144331243469175,0.00786569742363719,0,406105.4,UnderNet LLC,0,1.17.22,0.993460874511946,0.978300132852242,0.965034423301576,122,964,80,0.970428162683992,0,"",1,1,13,1,0.000015932,0,0,1,0,0,0,48105,48105
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,80332.853406819,83117.2801455766,0.000904783496042282,0.0113018925518926,0.0089750074106167,0,406077.6,Atomic Networks LLC,0,1.17.22,0.994945323239071,0.9752397711263,0.964968361739805,103,1097,83,0.970370310384807,0,"",1,1,14,1,0.000000001,0,0,1,0,0,0,48102,48102
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,85600.059413705,126289.822672476,0.000904783496042282,0.0112169105855742,0.0103296462545686,0,406142.4,Atomic Networks LLC,0,1.17.22,0.994945323239071,0.971502596739372,0.965122346962927,103,1225,75,0.970201285603599,0,"",1,1,16,1,0,0,0,1,0,0,0,48093,48093
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,80791.661203065,82416.3208160224,0.000915515768418555,0.0156671755970955,0.00986060449577316,0,405810.5,B2 Net Solutions Inc.,0,1.17.22,0.994884546649156,0.972796588016232,0.964333647957462,110,1187,96,0.969684781606859,0,"",1,1,19,1,14.354377552,99.013736209,0.0000158976734890397,1,0.00000418206965515815,3,21,48068,48092
DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,8974.174459603,9983.3003332469,0.00365021568944243,0,0,0,406148.4,"Perfect International, Inc",0,1.17.22,0.979398009426098,1,0.965136604853957,215,1,73,0.970012466722443,0,"",1,1,17,1,0,0,0,1,0,0,0,48084,48084
3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,1443.640728934,6505.1889137515,0.00565396513176357,0,0,0,406236.6,"HIVELOCITY, Inc.",0,1.17.22,0.968050826473546,1,0.965346195852094,314,1,28,0.968427970112926,0,"",1,1,29,1,0.094264243,2181.182679745,0,1,0.0000922088274661607,56,0,48006,48062
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,92732.107053047,93315.5240807155,0.00653635989329073,0.00701262272089761,0.00563325781617887,2,405324.798,Tier.Net Technologies LLC,13446.925241799,1.17.25,0.963053847018957,0.984458981875809,0.96317946692597,342,732,109,0.964797026551802,0,"",1,1,66,1,35.586550021,6500,0.0000408797318289592,1,0.00027479682692435,166,53,47826,48045
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,179840.109484403,260516.179623337,0.000726127395805401,0.0157747660239355,0.0157747660239355,0,406065.1,ADWORLDS TECHNOLOGIES LP,49787.788452961,1.17.22,0.995957048264247,0.95648061340655,0.964938657800159,91,1478,84,0.969060099072049,0,"",1,1,22,1,0.522459177,0,0.00000113554810635998,1,0,0,1,48037,48038
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,54981.329420248,131250.061554459,0.00116986598023919,0.0376883116883117,0.0139176038519689,0,405994.5,Daniel Jackson,49597.376863986,1.17.24,0.993444167764156,0.961604147943031,0.964770889949042,123,1425,89,0.968938567920136,0,"",1,1,25,1,3.760242417,5.401858923,0.00000454219242543991,1,0.000000203295052681299,0,6,48031,48037
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,225760.665359713,258038.116604237,0.00260073813674784,0.00927696839663303,0.00927696839663303,0,406143.8,Cosmonova LLC,38215.802221645,1.17.22,0.985341174546197,0.974406721883817,0.965125673804167,173,1130,74,0.96894967761676,0,"",1,1,24,1,1.192944452,0,0.00000113554810635998,1,0,0,1,48031,48032
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,204222.050997525,231734.898142533,0.0008087094432276,0.0215048840694728,0.0215048840694728,0,406207.1,H4Y Technologies LLC,49715.253199635,1.17.24,0.995489388196124,0.940672377514401,0.965276094554531,96,1582,56,0.968031699957843,0,"",1,1,37,1,29.473691787,4.986132054,0.0000329308950844394,1,0.000000203295052681299,0,43,47986,48029
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,84902.785276761,89162.314828579,0.0053216134034055,0,0,0,405924,OOO NIIR-RadioNet,49438.67892119,1.17.22,0.969932925994885,1,0.964603359729442,311,1,93,0.968146111483399,0,"",1,1,33,1,24.03524105,0,0.0000272531545526395,1,0,0,36,47992,48028
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,80484.970488684,81545.940138265,0.000355407910332968,0.0142857142857143,0.00665217830169683,4,404586.76,LLC SETEL,3.502519558,1.17.22,0.998056423434058,0.981647986489255,0.96142565602933,48,831,127,0.968616722588513,0,"",1,1,26,1,0.403024224,0,0,1,0,0,0,48015,48015
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,24857.551961942,27472.2625989095,0.000379406968890386,0.0267676767676768,0.00865502975045075,3,404827.911,Netorn LLC,3.541323822,1.17.22,0.997920517365969,0.976122524726126,0.961998706809284,51,1062,124,0.968611586734685,0,"",1,1,27,1,0,0,0,1,0,0,0,48015,48015
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98567.29449341,99221.718088094,0.00260073813674784,0.0161454587877002,0.0134713514242021,0,406183.3,Cosmonova LLC,1.018417149,1.17.22,0.985341174546197,0.962835268068223,0.965219538253446,173,1402,68,0.968131769207314,0,"",1,1,34,1,0,0,0,1,0,0,0,47991,47991
7mLJVHGC2remjBy65CU69fucgCqb6ZXYhYqNbdKEtpPN,49318.744190957,66381.2314345316,0.00372466871218332,0.0138034188034188,0.0060757321423648,0,405837.4,Amarutu Technology Ltd,0,1.17.24,0.978976383821335,0.983238284768179,0.964397570835579,231,770,95,0.968089750828203,0,"",1,1,35,1,0,0,0,1,0,0,0,47989,47989
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,10773.512876826,63350.0823724276,0.00313120487897013,0.00294117647058824,0.00205095754558569,0,405085,"JSC ""ER-Telecom Holding""",0,1.17.25,0.982337154658727,0.99434182325255,0.962609631300443,187,279,115,0.968085572736495,0,"",1,1,36,1,0,0,0,1,0,0,0,47989,47989
GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi,39064.310956217,57112.6057823895,0.000149468671117785,0.0288188608776844,0.0122228997164917,0,404670.7,JSC BALTICOM,0,1.17.26,0.999222652192568,0.966279493638901,0.961625123924836,17,1348,126,0.967767387482492,0,"",1,1,39,1,7.030738457,0,0.00000794883674451985,1,0,0,10,47973,47983
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,180175.447036742,224827.14467425,0.00372466871218332,0.0118131747110141,0.0115381741114584,0,405929.4,Amarutu Technology Ltd,49516.838078704,1.17.24,0.978976383821335,0.968168512992384,0.964616191831369,231,1306,92,0.967098707611442,0,"",1,1,45,1,26.330483062,1.722849011,0.0000295242507653594,1,0.0000000871264511491282,0,39,47940,47979
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,110998.795155769,113869.379104259,0.00565396513176357,0.0029642545771578,0.0029642545771578,0,406241.5,"HIVELOCITY, Inc.",0,1.17.25,0.968050826473546,0.991822221596885,0.965357839796435,314,399,25,0.967807867116026,0,"",1,1,38,1,0,0,0,1,0,0,0,47975,47975
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,181277.863664883,196374.516616364,0.00439813550824252,0.00895739348370928,0.00895739348370928,0,406229.4,OOO NIIR-RadioNet,49581.371035632,1.17.24,0.97516255820724,0.975288364385519,0.965329086382859,302,1094,35,0.967608026509891,0,"",1,1,40,1,4.969026606,67.575342626,0.00000567774053179989,1,0.00000287517288792123,2,7,47965,47974
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,81820.831299902,128950.979245975,0.00396754958126264,0.0090628507295174,0.00724649035838664,0,405758.8,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,48775.836122386,1.17.25,0.977600955537285,0.980008399815641,0.964210792463089,240,889,98,0.967486018117008,0,"",1,1,41,1,2.945182685,50,0.00000340664431907993,1,0.00000212007697796212,1,4,47959,47964
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,121374.701366666,121751.515340077,0.00439813550824252,0.0210673234811166,0.00978363869626413,0,406096.8,OOO NIIR-RadioNet,20749.279612345,1.17.22,0.97516255820724,0.973008921078937,0.9650139869911,302,1180,81,0.967190300569571,0,"",1,1,44,1,0,0,0,1,0,0,0,47944,47944
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,154037.571618705,169366.628095291,0.00313120487897013,0.0187040518710644,0.0165477638236478,0,406220.9,"JSC ""ER-Telecom Holding""",39032.111748213,1.17.26,0.982337154658727,0.954348068934542,0.9653088877039,187,1502,43,0.96708548117623,0,"",1,1,46,1,0,0,0,1,0,0,0,47939,47939
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,285221.230975747,300650.78937732,0.00946754142872438,0.00391695506959462,0.00391695506959462,0,406216.3,Latitude.sh LTDA,45564.753557411,1.17.22,0.946454639330006,0.989193913768089,0.96529795665411,496,505,44,0.964237135305323,0,"",1,1,71,1,86.984376211,337.953188196,0.0000987926852533181,1,0.000014288737988457,9,129,47798,47936
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,77681.01046897,78128.3012600479,0.00653635989329073,0.004,0.00188734333257295,0,406017.7,Tier.Net Technologies LLC,0,1.17.24,0.963053847018957,0.994793201750176,0.964826020461024,342,261,86,0.966858546184487,0,"",1,1,48,1,0,0,0,1,0,0,0,47928,47928
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,87157.741062997,89313.231113006,0.00365021568944243,0.0105425579322638,0.00807491351087756,2,404564.37,"Perfect International, Inc",0,1.17.22,0.979398009426098,0.977722948013597,0.961372450332637,215,997,129,0.965403343860935,0,"",1,1,57,1,44.502101078,21.51742803,0.000051099664786199,1,0.000000929348812257367,1,67,47856,47924
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,345735.045665049,359302.973995798,0.00565396513176357,0.00970119854424747,0.00970119854424747,0,406235.7,"HIVELOCITY, Inc.",45214.792651013,1.17.26,0.968050826473546,0.973236356772182,0.96534405716844,314,1168,29,0.966367583184898,0,"",1,1,51,1,7.890909593,0,0.00000908438485087982,1,0,0,12,47903,47915
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,250205.064803029,280959.042343939,0.00609859453223864,0.00718357636033208,0.00718357636033208,0,406208.8,ServeTheWorld AS,49587.828949351,1.17.24,0.965532901304504,0.980181966802265,0.965280134290323,334,884,54,0.966465316331885,0,"",1,1,49,1,0.945440437,0,0.00000113554810635998,1,0,0,1,47908,47909
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,250566.043754973,269480.465420145,0.00439813550824252,0.0181272483110063,0.0181272483110063,0,406241.2,OOO NIIR-RadioNet,49631.952153599,1.17.22,0.97516255820724,0.949990590926982,0.965357126901884,302,1529,26,0.965683613566177,0,"",1,1,55,1,22.604057672,0,0.0000261176064462795,1,0,0,34,47870,47904
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,77217.483793566,121439.472323169,0.00609859453223864,0.017663906142167,0.010451168096838,0,406228,ServeTheWorld AS,0,1.17.22,0.965532901304504,0.971167342572987,0.965325759541618,334,1233,37,0.965806980046014,0,"",1,1,52,1,0,0,0,1,0,0,0,47876,47876
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,187885.615961459,221467.56135644,0.00687709770972139,0.00790497221495667,0.00790497221495667,0,406258.3,MEVSPACE sp. z o.o.,49345.802206661,1.17.22,0.961124257290707,0.978191781652344,0.965397761891319,365,969,16,0.965724455011303,0,"",1,1,54,1,0,0,0,1,0,0,0,47872,47872
